x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.39822378754615784,0.6935457587242126,-4.3126144078087236e-07,0.4590453505516052,0.6905435919761658,-0.015183651819825172,0.5298032760620117,0.6597124338150024,-0.02468736842274666,0.5695191621780396,0.6136454343795776,-0.03539513796567917,0.5697957277297974,0.5562107563018799,-0.03794660046696663,0.5361800789833069,0.49328553676605225,0.008421086706221104,0.5666170120239258,0.5085616111755371,-0.018901530653238297,0.5278578400611877,0.5726726055145264,-0.029209928587079048,0.5110953450202942,0.5731997489929199,-0.03305617347359657,0.5015743970870972,0.44452860951423645,0.0032825733069330454,0.5321306586265564,0.477522611618042,-0.021942446008324623,0.4861568510532379,0.5610594153404236,-0.020421922206878662,0.47684526443481445,0.5473821759223938,-0.013564959168434143,0.458626389503479,0.4171420633792877,-0.007637328002601862,0.49166879057884216,0.44179269671440125,-0.03481096774339676,0.45342522859573364,0.5249688625335693,-0.016129203140735626,0.439240425825119,0.5212244987487793,0.0017004134133458138,0.40915918350219727,0.39847567677497864,-0.02063503861427307,0.4418119490146637,0.4256730079650879,-0.032330289483070374,0.421989381313324,0.4905603528022766,-0.015240402892231941,0.41065743565559387,0.48996463418006897,0.0012655205791816115,fist
0.39463916420936584,0.6856197118759155,-8.144947969412897e-07,0.4575520157814026,0.6764297485351562,0.024983754381537437,0.4947513937950134,0.6258765459060669,0.03807580843567848,0.5182925462722778,0.5753594040870667,0.03671051934361458,0.5270357728004456,0.5230090022087097,0.040809907019138336,0.4850069284439087,0.4920406937599182,0.06792600452899933,0.5297509431838989,0.48708248138427734,0.040887411683797836,0.5039985179901123,0.5601473450660706,0.03212457522749901,0.47545477747917175,0.5858023166656494,0.033859267830848694,0.4707191586494446,0.4624020755290985,0.040887895971536636,0.5279490351676941,0.46695396304130554,0.008532854728400707,0.48929351568222046,0.5533922910690308,0.005870326422154903,0.45401251316070557,0.5664392113685608,0.014873018488287926,0.44953882694244385,0.4289868474006653,0.007124722935259342,0.5181916952133179,0.43321436643600464,-0.03166509419679642,0.476595014333725,0.5255613923072815,-0.021487992256879807,0.4344758987426758,0.5376295447349548,-0.0024481385480612516,0.41589388251304626,0.39942705631256104,-0.02507926896214485,0.48456287384033203,0.4045509696006775,-0.042819127440452576,0.4599466323852539,0.4723994731903076,-0.029376689344644547,0.42391347885131836,0.4849589765071869,-0.013421292416751385,fist
0.3306470215320587,0.5109485387802124,-2.6283760234946385e-07,0.383078396320343,0.5571498274803162,-0.048285555094480515,0.4670201241970062,0.5765345096588135,-0.0729241669178009,0.5221768617630005,0.536179780960083,-0.09163322299718857,0.527800440788269,0.4686398506164551,-0.1017002984881401,0.5252321362495422,0.40619245171546936,-0.03244779258966446,0.517230212688446,0.4186938405036926,-0.07057268917560577,0.4751247465610504,0.4668805003166199,-0.08543863147497177,0.4706522822380066,0.4629043936729431,-0.09177173674106598,0.5004154443740845,0.3370424807071686,-0.02525453455746174,0.48069339990615845,0.35972699522972107,-0.06101737543940544,0.4331514835357666,0.4362752437591553,-0.059394072741270065,0.44229161739349365,0.4294838607311249,-0.05153833329677582,0.4614063799381256,0.2929649353027344,-0.025645628571510315,0.44229423999786377,0.30922412872314453,-0.06324601173400879,0.4036000370979309,0.38880908489227295,-0.041714660823345184,0.40884456038475037,0.39463844895362854,-0.020535331219434738,0.4135919511318207,0.25941532850265503,-0.03112345188856125,0.39471784234046936,0.28141307830810547,-0.05456795170903206,0.3772083520889282,0.34465429186820984,-0.041747208684682846,0.38639581203460693,0.3575389087200165,-0.026306087151169777,fist
0.2988329529762268,0.5906387567520142,-4.072974491009518e-07,0.3672018349170685,0.5642383098602295,-0.030450839549303055,0.4277738332748413,0.4930305778980255,-0.04806507006287575,0.46104273200035095,0.4302310645580292,-0.0653647780418396,0.47419559955596924,0.37454548478126526,-0.07536198943853378,0.40633997321128845,0.32057735323905945,-0.011518585495650768,0.44274213910102844,0.27793896198272705,-0.05508113652467728,0.43253058195114136,0.36488714814186096,-0.0777842327952385,0.41286373138427734,0.4174773395061493,-0.08555040508508682,0.36035796999931335,0.30484893918037415,-0.014866214245557785,0.3990250825881958,0.260898232460022,-0.05968337133526802,0.38662654161453247,0.3714292049407959,-0.0694504976272583,0.36575931310653687,0.41404756903648376,-0.064335398375988,0.31012722849845886,0.30976760387420654,-0.025301789864897728,0.34491100907325745,0.26968255639076233,-0.06852014362812042,0.33918020129203796,0.37657323479652405,-0.05381351336836815,0.3214847147464752,0.4142763912677765,-0.03212844580411911,0.2561626434326172,0.3321238160133362,-0.03847648948431015,0.28720447421073914,0.3126787543296814,-0.06344817578792572,0.29449623823165894,0.38430070877075195,-0.0477590374648571,0.2869518995285034,0.4081801474094391,-0.028374120593070984,fist
0.3192647099494934,0.657113790512085,-6.700997801090125e-07,0.3909493088722229,0.6687002182006836,0.01712208241224289,0.44612181186676025,0.6388295888900757,0.022069139406085014,0.4944726824760437,0.6123601794242859,0.013724826276302338,0.5272757411003113,0.576422393321991,0.009478487074375153,0.43168431520462036,0.46812838315963745,0.06059829518198967,0.4969768524169922,0.5040082931518555,0.04424327611923218,0.4883868098258972,0.5738038420677185,0.031361475586891174,0.4538511633872986,0.6025997400283813,0.02655530720949173,0.4280587136745453,0.43794500827789307,0.039172686636447906,0.5055607557296753,0.48678264021873474,0.0178255345672369,0.48004329204559326,0.5664138793945312,0.006948994006961584,0.4315113425254822,0.591325581073761,0.006052889861166477,0.4219314754009247,0.4028896689414978,0.012945503927767277,0.5078015923500061,0.4434874653816223,-0.01366902980953455,0.47201067209243774,0.5250711441040039,-0.012925210408866405,0.41637498140335083,0.5505998134613037,-0.0029932688921689987,0.40644386410713196,0.3712078630924225,-0.012716688215732574,0.49040937423706055,0.4024532437324524,-0.025192027911543846,0.4703699052333832,0.46481236815452576,-0.016417525708675385,0.42489105463027954,0.4894883334636688,-0.004430792760103941,fist
0.310252845287323,0.545222282409668,-3.270910156061291e-07,0.3728683292865753,0.5862640142440796,-0.05427227541804314,0.45166587829589844,0.5853098630905151,-0.08425242453813553,0.49374234676361084,0.5349019169807434,-0.10798610001802444,0.48358628153800964,0.4707392752170563,-0.1238747090101242,0.49577096104621887,0.3634642958641052,-0.03874992951750755,0.4910027086734772,0.3848009705543518,-0.08622173964977264,0.4543105959892273,0.45139947533607483,-0.11041966080665588,0.4347558915615082,0.4842711389064789,-0.11872854828834534,0.45523011684417725,0.3037032186985016,-0.028127018362283707,0.43392106890678406,0.3568090796470642,-0.06564198434352875,0.4010445475578308,0.44563764333724976,-0.06913429498672485,0.40075868368148804,0.4635591208934784,-0.0632709264755249,0.40338239073753357,0.27526044845581055,-0.02621157467365265,0.379637748003006,0.3364126980304718,-0.0634806826710701,0.3614380955696106,0.4193698465824127,-0.05255001783370972,0.3646545112133026,0.4422345757484436,-0.03676358610391617,0.3476208448410034,0.2653825581073761,-0.029924368485808372,0.33267173171043396,0.31522494554519653,-0.05204130336642265,0.32782137393951416,0.3844236731529236,-0.044639840722084045,0.3349109888076782,0.4096795916557312,-0.03167692571878433,fist
0.2979733943939209,0.5251225233078003,-1.8751817876250243e-08,0.36677393317222595,0.6250638365745544,-0.027446331456303596,0.4283599853515625,0.6869748830795288,-0.05768829211592674,0.46629926562309265,0.7317751049995422,-0.08659262955188751,0.47968190908432007,0.7612286806106567,-0.11056318879127502,0.5190604329109192,0.5405962467193604,-0.06596691161394119,0.5213176012039185,0.6661309599876404,-0.11513889580965042,0.4689978361129761,0.7145067453384399,-0.13424257934093475,0.43796882033348083,0.715175449848175,-0.1429549604654312,0.49454593658447266,0.48380976915359497,-0.0743202269077301,0.46997082233428955,0.6433690190315247,-0.12259512394666672,0.41340333223342896,0.6877071857452393,-0.12706123292446136,0.39733028411865234,0.6777499318122864,-0.12588563561439514,0.4493652284145355,0.4507603049278259,-0.0857117772102356,0.4159359335899353,0.6129549741744995,-0.12974096834659576,0.37334170937538147,0.6466364860534668,-0.12044361233711243,0.364957332611084,0.6274506449699402,-0.10849197953939438,0.3966138958930969,0.4338744878768921,-0.09970498085021973,0.3652510643005371,0.5638418793678284,-0.1289464384317398,0.3474700450897217,0.6009538769721985,-0.12641370296478271,0.3508811295032501,0.5907293558120728,-0.11955087631940842,fist
0.28492534160614014,0.7176754474639893,-3.833594348634506e-07,0.3640950918197632,0.715046763420105,0.0015907081542536616,0.42726579308509827,0.6696688532829285,-0.002372614573687315,0.4666454493999481,0.6284990310668945,-0.011557763442397118,0.48306751251220703,0.5922287702560425,-0.016458377242088318,0.4347342252731323,0.5005044341087341,0.01238285657018423,0.5139515995979309,0.5548788905143738,-0.01907215639948845,0.5023785829544067,0.6343509554862976,-0.040833406150341034,0.47805529832839966,0.6838430762290955,-0.05002397671341896,0.4251652956008911,0.4800708591938019,-0.002808782970532775,0.5175699591636658,0.5570739507675171,-0.030626051127910614,0.49262556433677673,0.636211633682251,-0.03743618726730347,0.45950278639793396,0.6789984703063965,-0.03399594500660896,0.410727322101593,0.47862547636032104,-0.02202439121901989,0.49669182300567627,0.5740993618965149,-0.04768980294466019,0.46474528312683105,0.637991189956665,-0.04189855232834816,0.4297506511211395,0.6671105623245239,-0.02938329055905342,0.3918569087982178,0.49491026997566223,-0.04254579171538353,0.4550400674343109,0.566177487373352,-0.05569113790988922,0.4448299705982208,0.617150604724884,-0.04737567529082298,0.4277680218219757,0.6451238393783569,-0.03532795608043671,fist
0.35619625449180603,0.9147955179214478,-7.706183851041715e-07,0.3229910731315613,0.8052375912666321,-0.06684472411870956,0.337876558303833,0.6831330060958862,-0.09698045998811722,0.37431958317756653,0.5700111985206604,-0.11077035218477249,0.4146202504634857,0.49571913480758667,-0.11508574336767197,0.46717581152915955,0.7365034222602844,-0.102237768471241,0.47336238622665405,0.5257858037948608,-0.13095079362392426,0.42256057262420654,0.5561097264289856,-0.13104405999183655,0.400936484336853,0.6229629516601562,-0.12509383261203766,0.5108041167259216,0.7447848916053772,-0.07100552320480347,0.5086620450019836,0.530340313911438,-0.10706071555614471,0.44578278064727783,0.571130633354187,-0.10638568550348282,0.42055460810661316,0.6391751170158386,-0.09678918868303299,0.5272683501243591,0.7441069483757019,-0.0406547375023365,0.5033373832702637,0.5604526996612549,-0.07341143488883972,0.44923561811447144,0.6039981842041016,-0.06472382694482803,0.4319894015789032,0.666991651058197,-0.05029933154582977,0.5284582376480103,0.7345980405807495,-0.01297876425087452,0.499159038066864,0.6032991409301758,-0.04522720351815224,0.46126002073287964,0.6279147863388062,-0.04569244757294655,0.4494237005710602,0.6772474646568298,-0.03679140657186508,fist
0.2304333597421646,0.6862906813621521,-2.57374409784461e-07,0.31210359930992126,0.6980991363525391,-0.013479233719408512,0.3768242299556732,0.6924135684967041,-0.029102319851517677,0.42779767513275146,0.6749606132507324,-0.05193871259689331,0.46974292397499084,0.6511128544807434,-0.07197267562150955,0.373210072517395,0.5201846361160278,0.010670753195881844,0.4262169599533081,0.46982941031455994,-0.02175132744014263,0.422359824180603,0.5286155939102173,-0.04425764083862305,0.3970189094543457,0.5752108097076416,-0.05302421376109123,0.34776902198791504,0.4790133535861969,-0.00011468466982478276,0.40248724818229675,0.416694700717926,-0.031159788370132446,0.38338005542755127,0.49518021941185,-0.0443996787071228,0.3467654287815094,0.5441566109657288,-0.04602853208780289,0.3135998249053955,0.44014686346054077,-0.016750723123550415,0.37229230999946594,0.3631702661514282,-0.049888014793395996,0.35620278120040894,0.4501722455024719,-0.043430086225271225,0.3186599612236023,0.5071378946304321,-0.029192324727773666,0.2659901976585388,0.4071633815765381,-0.03493430092930794,0.3207702040672302,0.34762758016586304,-0.05786268040537834,0.32030022144317627,0.41420233249664307,-0.04493554309010506,0.29455864429473877,0.4674573540687561,-0.028222162276506424,fist
0.20225119590759277,0.6219640374183655,-3.4299540629945113e-07,0.26396697759628296,0.6744585037231445,-0.039329614490270615,0.35170939564704895,0.7072704434394836,-0.0595017746090889,0.40931758284568787,0.6735237836837769,-0.07702704519033432,0.4032876789569855,0.6004316210746765,-0.0869690477848053,0.40609270334243774,0.5358825922012329,-0.019840313121676445,0.43793177604675293,0.5231578946113586,-0.05977190285921097,0.3819183111190796,0.568767786026001,-0.07916838675737381,0.35441386699676514,0.5811027884483337,-0.0857301577925682,0.3787068724632263,0.47031164169311523,-0.015807349234819412,0.40574631094932556,0.45920225977897644,-0.050465527921915054,0.34664028882980347,0.5240024328231812,-0.05409078672528267,0.32975274324417114,0.5313720107078552,-0.048598673194646835,0.3401864171028137,0.4153980016708374,-0.018954351544380188,0.3738476634025574,0.3878437578678131,-0.054326582700014114,0.3247498869895935,0.46250098943710327,-0.03733163699507713,0.304193913936615,0.48150861263275146,-0.017085418105125427,0.2912277579307556,0.3654745817184448,-0.02565373294055462,0.3196820020675659,0.35098469257354736,-0.04372860863804817,0.2950848639011383,0.41024696826934814,-0.026370489969849586,0.280333548784256,0.43066269159317017,-0.00713410833850503,fist
0.20411959290504456,0.618959367275238,-2.3128696113872138e-07,0.25856903195381165,0.6664119362831116,-0.0649799033999443,0.34743013978004456,0.6851338148117065,-0.10049478709697723,0.4025545120239258,0.6513966917991638,-0.12805843353271484,0.39173775911331177,0.5950151681900024,-0.14571434259414673,0.4111155569553375,0.48807477951049805,-0.04929091036319733,0.41306838393211365,0.501086413860321,-0.09742124378681183,0.3628727197647095,0.5591657161712646,-0.11721978336572647,0.34619438648223877,0.5610926151275635,-0.12473290413618088,0.37825077772140503,0.4145621657371521,-0.036448221653699875,0.35667380690574646,0.4476328492164612,-0.08105961233377457,0.30633196234703064,0.5321036577224731,-0.08231060206890106,0.31438925862312317,0.5214399099349976,-0.07422765344381332,0.3307282030582428,0.36922687292099,-0.03297833353281021,0.310113787651062,0.3999776542186737,-0.07561638951301575,0.27404457330703735,0.48031046986579895,-0.05649907514452934,0.28132569789886475,0.47827643156051636,-0.03561744466423988,0.2778167724609375,0.3354300856590271,-0.03621746972203255,0.26050981879234314,0.36781811714172363,-0.059673745185136795,0.24432338774204254,0.4316403269767761,-0.04699486866593361,0.2532058656215668,0.4384627938270569,-0.03130568936467171,fist
0.3368581235408783,0.5984976887702942,-2.537246643896651e-07,0.3980618715286255,0.6300638914108276,-0.03689227253198624,0.4709561765193939,0.6308028697967529,-0.059115175157785416,0.5251917839050293,0.5974968075752258,-0.07990219444036484,0.529843270778656,0.5397443771362305,-0.0922759398818016,0.5056340098381042,0.4811115562915802,-0.018062066286802292,0.5419123768806458,0.4667263627052307,-0.05963475629687309,0.49933165311813354,0.5230108499526978,-0.07356437295675278,0.47342973947525024,0.540293276309967,-0.07495223730802536,0.47592005133628845,0.4325741231441498,-0.015353124588727951,0.5038858652114868,0.43017578125,-0.053316451609134674,0.45200955867767334,0.5064941644668579,-0.051940854638814926,0.4441290497779846,0.5007830858230591,-0.04143686592578888,0.4383903443813324,0.39491045475006104,-0.020790310576558113,0.46750324964523315,0.3945004343986511,-0.05985889583826065,0.42447054386138916,0.4669229984283447,-0.039708901196718216,0.41245409846305847,0.46483781933784485,-0.016789952293038368,0.3926200270652771,0.359923779964447,-0.0298061054199934,0.41719678044319153,0.3736136853694916,-0.05038595199584961,0.39654383063316345,0.4296911656856537,-0.03406235948204994,0.388161838054657,0.43356287479400635,-0.015626544132828712,fist
